0.1775	0.05547	-0.51366	-0.4403	0.45544	-0.38372	-0.66247	-0.39149	-0.18718	-0.97017	-0.15905	-0.33469	0.5553	0.67705	0.27317	-0.22338	-0.91422	0.16164	0.76998	-0.20633	0.68794	0.77813	0.80023	-0.47517	0.64091	-0.54722	0.53184	0.18182	-0.37748	-0.70158	-0.34277	0.42384	-0.056819	-0.11729	-0.011779	0.082294	-0.069506	0.37343	0.42982	-0.065054	0.37409	0.40571	-0.60128	0.30959	0.23291	0.12258	-0.026835	-0.25985	-0.48575	-0.017195	0.11827	0.43359	0.72543	0.67266	-0.099661	0.50586	-0.07344	-0.63497	0.24295	-0.33251	0.42451	-0.43996	-0.27876	-0.5769	-0.41133	0.0042701	-0.58365	-0.046459	0.013194	-0.67989	0.023794	0.26796	-0.22908	-0.018187	-0.29801	0.10319	-0.52907	0.28735	-0.45991	0.86071	0.10361	0.33897	0.09765	-0.71738	-0.3684	-0.75818	-0.54985	0.0027254	0.31029	-0.75782	0.12884	-0.45781	-0.77588	0.43352	0.81012	-0.23631	-0.71483	0.53052	-0.27257	-0.44874	-0.28344	-0.0052454	-0.84896	0.33455	0.024174	0.056423	0.1643	0.18117	0.30733	-0.628	-0.35027	-0.44002	-0.35088	0.44238	-0.80998	0.091454	0.6486	-0.036907	-0.24762	-0.31014	0.30444	0.096813	-0.41322	-0.10327	-0.19056	0.071952	0.51371	0.030104	-0.46839	-0.36644	-0.26266	0.04805	1.0734	0.18617	0.34982	0.50358	-0.23596	-0.082681	0.071438	0.17137	0.06118	-0.37213	-0.4836	-0.2244	0.81129	0.8552	-0.71801	0.21618	0.24393	0.50739	0.45885	-0.44299	-0.10509	0.22341	0.088262	0.40243	0.11318	-0.039988	-0.97042	-0.24936	-0.5436	0.57077	-0.02688	0.38742	0.32682	-0.44802	-0.49223	0.25629	-0.76212	0.45344	0.43792	-0.53664	0.71609	1.0694	0.41435	-0.24338	0.48462	0.30142	0.44405	0.10979	0.92453	0.039515	-0.43455	-0.13968	-0.058455	0.27175	0.22014	0.14855	0.34968	0.38191	-0.4967	0.14895	-0.12654	0.26026	0.14613	0.3877	-0.11752	-0.10653	-0.9463	0.51773	
0.5612	-0.92374	-0.73493	-0.47596	0.12066	-0.35696	-0.66272	-0.27035	-0.76995	-0.15108	-0.23904	0.15406	-0.0064953	-0.025873	-0.055705	1.1708	-0.23829	0.75294	-0.43894	0.12668	0.15955	1.4794	0.70718	-0.16101	0.063163	-0.15533	0.34671	0.43957	-0.43672	-0.088102	0.37002	-0.37177	0.0040566	-0.13339	0.69072	-0.2269	-0.63749	0.85591	-0.37342	-0.17224	-0.54332	-0.10902	0.14241	0.36339	-0.49944	0.59553	1.0368	-0.20644	0.59393	0.41032	0.81244	-0.39128	-0.14445	-0.057525	0.066288	-0.48102	-0.52224	0.0026182	-0.95156	0.86725	-0.50268	-0.1833	-0.049737	-0.46898	-0.932	-0.30675	0.023525	0.059865	-0.36401	0.58844	0.23205	-0.11836	-1.017	1.4004	-0.55694	0.23576	0.45317	-0.64563	-0.27902	-0.75462	0.48555	0.53779	0.0975	-0.045934	-0.73978	0.38587	0.85395	-0.2439	0.25902	-0.79676	-0.078153	-0.010724	-0.077719	0.0028682	0.036301	-0.57953	0.44778	-0.53403	-0.16325	-0.57028	0.4114	-0.53666	0.68437	-0.18721	0.10869	-0.035542	0.49841	0.96048	-0.68163	-0.63014	0.53062	-0.72747	-0.11279	-0.35512	-0.79266	-0.10892	-0.15114	0.13662	-0.77631	-0.43915	0.31861	0.070155	0.094235	-0.17087	0.50875	-0.89785	-0.24368	0.66553	0.19885	0.7656	0.27966	-0.10776	0.21636	0.096506	-0.19814	0.41865	-0.16454	0.1246	0.24172	-0.30564	0.40669	0.32285	0.19288	-0.69449	0.60072	0.40675	-0.10507	0.053647	0.39785	-0.19859	-1.1051	0.19866	-0.52597	0.12782	0.42287	-0.31701	0.46503	-0.25003	-0.4851	-0.6341	-0.16829	0.024035	-0.024209	0.17606	0.37901	-0.6499	-0.92368	-0.22471	-0.016956	-0.12712	-0.32933	-0.0049641	-0.042943	-0.3808	-0.1994	0.29282	0.58873	-0.13044	-0.27862	-0.75112	0.68124	-0.075413	0.087606	0.25561	-1.0237	-0.35045	0.2271	0.49246	0.42676	0.070232	-0.1377	-0.1964	0.14237	0.5167	-0.52172	0.10113	-0.14689	-0.027673	-0.42438	-0.3572	
-0.31598	0.4365	-0.074911	-0.077381	1.1059	0.0024487	0.36426	-0.46083	0.23285	0.023301	0.7712	0.31766	0.61283	-0.29134	-0.093179	-0.22595	-0.54406	-0.75087	0.67404	0.10135	0.1199	3.0137	-0.62845	-0.38156	-0.23729	0.32496	-0.27549	-0.38164	0.29095	0.10852	0.72269	-0.74816	0.18834	-0.074304	0.16129	0.020214	-0.7677	0.24865	-0.029127	-0.10607	0.3702	-0.18277	0.22867	0.0042804	-0.40799	0.44205	0.63145	-0.12296	-0.48816	0.45437	-0.20264	-0.40076	0.015612	-0.55994	-0.25534	-0.59983	-0.21841	-0.38803	-0.21244	0.11216	0.64574	0.10446	-0.94038	0.069374	-0.48889	0.41928	0.10959	0.41158	0.15384	0.71357	0.20577	0.011991	0.49399	0.32827	0.16844	0.38884	0.73505	-0.35793	-0.32314	0.071764	-0.0088959	0.11195	-0.25681	-0.0999	0.14922	0.04664	-1.1704	-0.078552	0.35804	-0.5658	-0.20302	-0.2455	0.11207	0.037422	-0.15647	0.047458	-0.10329	0.48745	0.48345	0.15152	-0.14655	-0.079046	0.29544	0.51687	0.074513	-0.25375	-0.26051	0.95925	0.59819	0.051967	-0.75663	-0.51219	0.41347	0.26002	0.39324	0.48895	-0.051253	-0.41305	-0.081782	-0.059483	0.12181	-0.27737	-0.36351	0.24367	-0.16991	-0.30611	-0.055364	0.20463	0.36136	-0.64031	-0.52311	-0.15173	0.1271	-0.14992	-0.35082	0.50411	-0.20592	-0.16183	0.39158	-0.12385	-0.054011	-0.36558	0.4674	-0.068685	1.0783	0.0044264	0.086088	0.12835	0.97029	-0.62172	-0.16625	0.03609	0.010947	0.10867	0.48394	-0.072254	-0.53416	0.42603	0.83345	-0.43213	-0.36114	0.057167	-0.12056	0.32305	0.00067705	-0.11389	-0.29933	0.18503	0.10154	0.7797	0.56608	0.59301	-0.12893	-0.033275	-0.19171	-0.10017	-0.078187	0.405	0.018123	-0.64899	0.48016	0.061152	0.42341	-0.70403	-0.12091	-1.0247	-0.23784	0.1396	0.17723	0.53181	0.42397	0.35994	-0.8839	-0.45364	0.097591	0.66342	0.13366	-0.18804	0.086167	0.048202	
-0.52943	-0.23746	-0.6422	-0.42686	0.0027046	0.094828	-0.49198	0.44026	0.062358	-0.84152	-0.084483	0.0031489	0.48207	-0.2547	0.0093106	0.021962	-0.12082	0.022791	-0.053554	0.35396	0.51453	1.7049	0.42373	-0.048337	-0.32332	-0.18496	0.32761	0.16297	-0.16102	0.18453	0.38175	-0.12727	-0.11587	0.010947	0.30789	-0.13851	-0.101	0.29264	-0.030502	-0.17808	-0.19048	0.91626	-0.034653	0.83845	-0.18532	0.39021	0.74778	0.38475	-0.24025	-0.11346	-0.37202	-0.13589	-0.45075	-0.0063228	-0.15193	-0.35234	-0.59433	-0.37444	0.24726	0.41642	0.021437	0.22017	-0.82345	-0.4002	-0.31564	-0.30831	-0.36938	0.22288	0.021859	-0.72658	0.67743	0.26037	0.19717	0.16341	-0.387	0.73607	0.67941	0.052117	-0.18277	-0.15579	-0.15754	0.54259	0.22826	-0.19229	-0.1838	-1.1218	0.0026407	-0.25203	-1.0138	-0.9574	-0.10314	-0.072916	-0.19483	-0.2283	-0.084959	0.26579	-0.027282	0.13388	-0.19095	0.26062	-0.35723	-0.21614	-0.038524	0.85111	0.21969	-0.30622	0.41774	-0.30944	1.0175	0.44844	-0.14967	-0.3813	-0.03099	0.28801	0.26206	0.72504	0.78992	-0.58654	0.012053	-0.088863	0.33202	-0.4584	-0.31303	-0.79539	0.38465	-0.47409	-0.0022324	-0.45577	0.28309	-0.35548	0.77072	0.45129	1.1962	-0.53432	-0.45179	0.37484	0.077751	0.23946	-0.017454	-0.22521	0.16726	-0.23103	-0.038939	-0.37522	1.5306	0.24809	0.25371	0.20083	0.98832	0.31974	0.15911	0.48627	0.54902	0.33123	-0.070554	-0.47891	0.26271	0.37247	-0.1433	-0.77396	0.57561	0.55954	-0.0031447	-0.067552	0.36576	0.20489	-0.5572	-0.067717	-0.65764	0.57906	0.45633	-0.067452	0.047601	0.60068	0.39138	-1.0442	0.079831	-0.59226	0.58971	-1.1311	1.2211	-0.59746	-0.12577	-0.0033643	0.12542	-0.60526	-0.10486	-0.085875	0.35995	-0.29728	-0.44535	0.86437	-0.48809	-0.20585	0.35415	0.61515	-0.15405	0.041411	0.084188	0.9546	
-0.20744	0.41585	0.081915	0.058763	0.22087	0.097051	-0.42692	-0.05003	0.3187	-0.30463	0.24791	0.56221	-0.11726	0.3197	0.52722	0.026074	-0.36409	0.41153	-0.76841	0.10559	0.77134	2.3773	0.24155	-0.1165	-0.048823	0.24152	-0.20366	-0.0067341	-0.074826	-0.13317	-0.43025	0.72237	0.64573	-0.17853	0.34218	0.20579	-0.26898	-0.45916	0.65838	-0.76909	-0.013438	0.22939	-0.58398	0.30186	6.7211e-05	0.089954	1.1644	0.2005	0.082978	0.44839	-0.32783	0.020404	0.59874	-0.083142	0.18843	0.12994	-0.46333	0.48369	0.51809	0.035972	-0.33864	0.51722	-0.79211	-0.48147	-0.54961	-0.33807	0.38443	0.37494	-0.094575	0.46171	0.014233	-0.17931	0.17033	0.10492	0.32059	0.18625	-0.26142	-0.25889	-0.64226	-0.14243	-0.069478	0.36479	-0.46202	0.39706	0.060458	-0.054798	-0.24068	-0.156	0.45201	-0.64922	0.14555	-0.019309	0.23783	-0.022749	0.19767	-0.014548	0.14615	-0.33319	-0.50904	0.12364	-0.24694	0.1129	0.71005	0.41276	0.053504	-0.26021	-0.12569	0.65647	-0.47484	0.57874	0.39066	-0.33889	-0.35945	-0.26475	-0.33406	-0.019232	-0.42046	0.61108	-0.72916	-0.27222	0.012946	0.5287	-0.41545	-0.84026	-0.088573	0.062217	0.59892	0.23597	0.26234	-0.63584	-0.28773	0.029159	-0.25226	0.042811	0.26993	0.12566	-0.12526	-0.18764	-0.36771	0.16834	0.16387	-0.091672	0.098863	0.2264	0.79722	-0.12103	0.3688	-0.95826	-0.28817	0.14173	0.54916	0.30036	-0.65198	-0.48353	0.52975	0.344	-0.25168	-0.25082	0.41813	-0.043527	0.38635	0.031218	0.26251	0.24787	0.72785	-0.80236	-0.61127	-0.76405	-0.30026	0.24254	-0.23853	0.20024	0.57175	0.18369	-0.15088	0.69597	-0.77065	0.44209	0.25416	0.23234	1.059	0.17118	-0.29142	0.011264	-0.95082	-0.11275	-0.41507	-0.16546	0.17465	0.066374	-0.41581	-0.050738	0.42403	-0.36238	0.61508	-0.26538	-0.46146	0.2984	0.51868	-0.19248	
0.19692	-0.20535	-0.57818	-0.19497	0.10786	-0.43849	0.11336	0.39432	-0.1133	0.3774	-0.29748	-0.59147	0.20639	0.78762	0.454	-0.22436	-0.17832	-0.25088	-0.16206	-0.31768	0.073526	0.88923	0.25241	0.30517	0.67112	-0.27303	0.34768	-0.26927	0.33467	-0.54709	-0.13224	-0.2196	0.24171	-0.22825	0.47859	0.39225	0.28418	-0.36092	-0.11738	0.56278	-0.50386	0.29619	-0.13271	0.23868	0.2149	0.038873	0.26775	0.32327	-0.040544	0.76476	0.0090918	-0.11674	0.27072	-0.31775	-0.60063	0.95517	-0.99257	0.28317	0.10024	-0.25042	-0.23024	-0.45504	-0.59229	-0.22327	-0.92861	0.20512	-0.73747	-0.7449	0.3679	-0.81966	0.38841	-0.28454	-0.18003	0.30217	-0.32047	-0.52471	-0.27557	-0.11477	0.07833	0.25886	0.048582	0.045794	0.38955	0.30036	0.50272	-0.29503	-0.53699	-0.021979	0.10016	-1.1053	1.227	-0.54488	-0.10156	0.667	0.69862	-0.61873	-0.17886	0.29708	-0.27307	-0.073088	-0.092904	-0.086416	-0.46451	0.26379	0.5589	-0.15817	-0.31114	0.42325	0.1849	-0.54966	-0.03405	-0.40174	0.62786	-0.018164	-0.17594	-0.37552	0.69417	0.27479	-0.14138	-0.40271	-0.53386	-0.068506	0.078908	-0.1085	-0.075123	0.22087	-0.070684	-0.3023	-0.3219	0.57727	0.097687	-0.057961	0.81576	-0.39916	0.13617	-0.044525	0.23698	0.017759	-0.53517	-0.021445	0.0002573	0.17781	0.60731	-0.23653	0.34746	-0.13277	-0.4166	-0.15036	0.05516	0.24477	0.25321	0.016858	0.14188	-0.8034	0.032625	0.74675	-0.28026	-0.040921	0.59767	-0.47239	-0.453	-0.30646	0.36328	0.0068899	-0.033543	0.14431	-0.034271	0.59078	0.13509	0.37655	-0.1225	-0.57319	0.054035	-0.13853	0.49642	0.10546	-0.3915	-0.051809	0.46697	-0.15821	0.22947	0.28146	-0.11035	1.0593	-0.13902	-0.70727	-0.22811	-0.15152	-0.56809	0.39317	-0.18712	-0.59508	0.38693	-0.06856	0.14532	0.26558	0.33485	-0.030452	-0.19385	1.0962	
-0.026947	0.16734	-0.29557	-0.19747	-0.20206	-0.24892	-0.071349	-0.41586	0.60847	-0.30409	-0.51075	0.43289	0.28856	0.15435	-0.074733	-0.005522	-0.20721	-0.029209	-0.031496	-0.61043	0.069219	1.4387	-0.082594	-0.5872	-0.10562	-1.6014	-0.49888	-0.05705	-0.8767	0.085499	0.20278	-0.11707	0.64455	0.34939	-0.5337	-0.05257	0.81139	-0.057892	-0.68964	-0.083022	-0.026803	0.34562	0.52836	0.66354	-0.17665	0.30492	0.91129	0.59707	0.11221	0.97428	0.22406	0.1934	-0.25791	-0.58499	0.11649	-0.069187	-0.70127	0.12141	-0.17614	-0.046498	0.37487	0.32338	-0.49687	0.028307	-0.0051985	0.40431	0.0044151	-0.55802	0.089381	-0.20554	-0.19794	0.37485	0.015398	-0.91822	-0.73603	-0.58905	-0.003303	-0.91531	-0.23445	-0.28979	-0.2594	-0.29122	0.32502	-0.22084	0.7096	-0.41972	0.55784	-0.94686	0.29829	-0.23934	0.24002	0.74582	-0.51821	0.61201	0.35611	0.058245	0.37962	-0.31109	-0.63051	-0.089459	-0.47994	0.3565	0.039455	0.57104	-0.16276	-0.22756	0.36646	0.6257	-0.014044	0.20264	0.33322	0.054771	0.33962	-0.34853	-0.27715	-0.26808	-0.263	-0.54502	-0.10105	0.52947	0.17072	-0.16624	-0.093615	-0.22762	0.87234	0.18457	0.36647	-0.48089	-0.050548	-0.32418	0.26324	-0.090113	-0.40239	-0.58733	-0.61932	-0.1812	-0.23248	-0.71527	-0.27152	-0.096874	0.23736	-0.25278	0.65753	0.31638	0.41084	0.25041	0.98036	-0.29768	0.25053	-0.1672	-0.020188	-0.028363	-0.41265	0.38942	0.01088	0.31558	-0.6766	-0.16593	-0.28891	-0.8283	-0.46881	-0.10093	0.38342	0.2174	-0.17364	-0.079691	0.058444	0.12429	-0.52802	-0.67606	-0.72448	-0.51727	0.69059	0.54259	-0.094015	-0.16292	0.12726	0.26864	0.12017	0.5468	0.53747	-0.65446	-0.13836	-0.18643	0.096446	-0.69113	0.031026	0.017519	-0.45945	0.7525	-0.43094	0.3255	0.61799	-0.53404	0.29215	0.27733	-0.57406	0.0045976	-0.31744	0.20962	
-0.37431	0.46838	-1.2004	0.4323	-0.3315	0.044759	-0.028811	-0.0052709	0.50923	-0.2246	-0.2935	-0.11541	-0.65969	-0.015863	0.20308	-0.54951	0.29291	0.36794	-0.078529	0.28288	0.20648	1.4669	0.0080181	-0.25784	0.30332	-0.037722	0.16388	0.54941	-0.18863	-0.66363	1.0751	0.16004	0.27894	0.22134	-0.13247	-0.06401	0.075224	0.239	-0.14078	0.57095	0.24543	0.50316	0.82812	0.64405	-0.51017	0.31885	0.23148	-0.12453	0.45898	0.72426	0.49412	0.021572	-0.49436	0.68523	-0.25548	0.57222	-0.73037	-0.2672	-0.7424	-0.055462	-0.14431	0.12831	-0.69125	-0.38642	0.31939	0.090429	0.71914	0.68981	1.1913	-0.32622	1.5377	-0.20127	0.69928	-0.96221	0.23552	-0.45005	-0.54856	-0.13141	-0.44528	-0.074382	-0.71325	-0.074848	0.45504	-0.45033	0.57827	-0.28687	-0.44993	-0.43711	-0.041455	-0.31689	-0.30612	0.7232	0.65264	0.067586	0.33665	-1.0922	0.034058	-0.32856	0.39278	0.14801	-0.92874	0.086763	0.35625	0.37591	-0.37086	0.32176	-0.15679	1.3689	-0.73112	0.08641	-0.22328	0.79808	0.34112	0.20778	0.071124	-0.3847	-0.28493	-0.11413	-0.9854	0.80574	-0.073502	0.028716	0.16409	0.63127	0.64374	-0.63657	0.27594	0.25424	0.091018	0.27744	0.3916	0.024557	0.31458	-0.16366	-0.25339	-0.23566	0.27172	0.40634	-0.66417	0.10003	-0.63646	-0.47107	0.44236	0.25084	0.73436	1.0386	0.42531	-0.16605	0.19181	-0.11639	0.03405	0.44078	0.26979	-0.18848	0.21235	-0.13665	-0.79531	0.12782	1.1923	0.10906	-0.15903	0.11569	0.59974	-1.211	0.12575	0.034468	0.35408	-0.20075	-0.78279	0.93211	0.023089	-0.15428	0.22718	0.56202	0.2344	0.62519	0.052815	0.27585	-0.62438	0.93435	0.33274	-0.25305	-0.18178	0.10883	-0.22219	-0.86314	-1.2799	1.1375	0.5232	-0.035221	0.25047	-0.0061966	0.18779	-0.15845	-0.46965	0.86524	-0.41214	0.12179	-0.40546	-0.60148	
0.060232	-0.16981	-0.56829	-0.33025	-0.32793	-0.49534	-0.39897	-0.56152	0.25704	-0.14843	0.078616	-0.20336	0.21649	0.67549	0.3902	0.035636	-0.58211	0.20873	-0.27636	-0.12655	0.16348	1.8785	-0.21034	0.1125	0.066546	0.23363	-0.72522	-0.12859	-0.12816	-0.21227	0.39869	0.69904	0.2488	-0.029399	-0.067688	-0.20002	0.36826	-0.3047	0.52093	-0.12261	-0.39383	0.28847	0.52117	0.62412	-0.99314	0.35837	0.88538	-0.42919	-0.13388	0.70586	0.60591	0.11061	0.61857	0.1732	0.16304	0.054035	-0.32793	0.0032436	0.065049	0.40423	0.14686	-0.24561	-0.30902	0.17723	0.013723	-0.72846	-0.13762	-0.21184	0.91663	-0.49955	0.054729	-0.48483	0.35179	-0.28966	-0.50651	-0.13944	-0.43894	-0.38909	-0.39101	-0.11777	0.076258	-0.56542	0.21825	0.37123	-0.11745	-0.041569	0.33253	-0.92246	0.48444	-0.90925	0.032716	-0.16062	0.32811	0.75217	1.0196	0.0082175	0.53404	0.047681	-0.2848	-0.37924	0.10034	-0.074801	0.17413	0.47943	-0.24336	-0.4991	0.0059107	0.61506	-0.60221	-0.024784	-0.42617	-0.56292	-0.40215	-0.053295	-0.24267	0.0016244	0.48094	0.13204	0.30212	-0.37253	0.10395	0.65655	0.088559	-0.24104	-0.24689	-0.40658	-0.57833	-0.40106	-0.12861	0.3959	0.13773	0.3292	0.31511	-0.38462	0.065289	-0.4015	0.45366	0.025608	0.30179	0.57346	0.055695	0.029103	0.52726	0.45611	0.86481	-0.48083	0.51743	-0.16863	-0.091973	-0.74901	0.18279	-0.15137	-0.19181	-0.050607	0.363	0.23258	-0.71414	-0.30402	0.056998	-1.1734	-0.73568	0.47061	-0.089556	-0.24259	-0.086915	-0.14523	-0.1458	-0.072427	-0.59042	0.027309	-0.74305	-0.45413	0.21637	-0.21649	-0.011519	0.070007	0.24033	0.37942	-0.28078	0.22006	0.64777	0.11372	-0.0083127	-0.2012	-0.20095	-1.3137	0.21428	-0.11213	0.11804	0.29555	0.069282	0.0014235	-0.47913	-0.52128	0.24758	-0.31473	-0.44302	0.51954	0.099637	0.75893	
0.13328	-0.063486	-0.46471	-0.51955	0.079604	-0.1715	-0.30575	0.15448	0.075202	-0.44888	0.24231	0.021223	1.0471	0.53607	0.19587	-0.10826	-0.40146	0.031243	-0.11277	0.36173	0.71412	2.1059	-0.16003	0.091236	-0.26872	-0.60152	0.19542	-1.1688	-0.32821	-0.25996	0.056736	0.1233	-0.10844	0.4492	0.47993	0.039362	-0.61086	0.21564	-0.56351	0.016631	-0.65341	0.32702	-0.45518	0.32215	-0.387	0.21662	0.76857	0.41205	0.12678	0.59011	0.1943	-0.07646	-0.28204	-0.45991	-0.22153	0.012127	-0.71267	0.24982	-0.038764	-0.008747	-0.27897	-0.73961	-0.37944	0.48481	-0.21584	-0.77279	0.32943	0.21289	0.46601	0.16991	0.76738	-0.30901	-0.76706	0.49542	-0.68725	-0.43918	-0.087139	0.6576	0.6533	-0.15209	0.30752	0.12386	-0.6803	-0.43691	0.0049515	0.35739	-0.062044	-0.51719	-0.19331	-0.59948	0.11912	0.52218	0.045804	0.88588	0.028187	0.03044	-0.42815	-0.068373	0.045654	0.78575	0.18128	0.083747	-0.019395	0.20077	-0.20276	-0.85227	0.08905	0.37292	0.18198	-0.34921	0.40875	0.062096	-0.1084	-0.36564	-0.885	0.34387	-0.046913	0.32585	-0.41112	-0.39013	-0.0024799	0.055334	-0.018505	-0.0051357	0.25741	-0.25668	0.65301	0.15058	0.52064	-0.37291	0.080254	-0.67142	-0.032993	0.42771	-0.23801	-0.14516	0.29244	0.057942	-0.84542	-0.19784	0.08267	0.14283	0.67122	-0.023451	1.3931	0.3446	0.5468	-0.23447	-0.15971	0.23849	0.31975	0.26439	-0.54164	0.1768	-0.34635	0.31056	-0.37553	-0.035422	-0.16869	-0.37446	-0.35123	0.24261	0.25147	0.44706	0.36934	-0.17097	0.015059	0.30892	-0.53849	0.28351	0.2167	-0.53925	0.33794	0.53384	0.32503	-0.19614	-0.021033	-0.34547	0.76787	-0.0029526	1.1867	0.43088	-0.55731	-0.2034	-0.84526	-0.48801	0.027695	-0.15459	0.1506	0.17249	-0.19841	-0.2444	0.53043	0.25591	0.16827	0.49861	-0.057918	-0.31268	-0.33447	0.50579	
0.49907	-0.20549	0.10596	-0.35	0.10383	-0.37884	-0.51268	0.08872	-0.66376	-0.032247	-0.070187	-0.77584	-0.078906	0.07254	0.6443	0.15561	0.37429	-0.21711	-0.096568	-0.025591	-0.24231	1.7237	0.53633	-0.59043	0.043877	-0.054492	0.054801	0.16937	0.0040757	0.17293	0.19931	0.050374	-0.38222	0.13615	-0.2217	-0.034673	-0.50309	0.75573	0.45348	-0.04272	-0.65761	0.18554	-0.011164	-0.46922	-0.02049	0.45083	-0.20552	-0.032029	0.051504	0.078107	-0.30084	-0.55117	-0.012457	-0.53976	0.25442	-0.21808	-0.31446	0.10687	0.67163	0.46185	0.3481	0.017243	-0.29911	-0.16593	0.28676	-0.077371	0.53018	0.07314	-0.56879	0.0079984	-0.012465	-0.47887	-0.27191	0.041673	0.050112	0.31011	0.43644	0.43338	0.77824	-0.057369	0.23057	-0.42494	-0.089805	0.12911	-0.54029	-0.56849	-0.4425	-0.13788	1.4739	-0.039722	-0.046719	0.077531	0.18802	-0.10355	-0.38943	1.0003	0.057944	0.06963	-0.18252	-0.39862	-0.24566	0.57606	0.15481	0.23617	0.23162	-0.7465	-0.39406	1.4662	0.54118	-0.17251	0.11915	0.25571	0.36932	1.1537	0.30014	-0.52484	-0.1316	-0.20769	0.40382	0.33728	0.41624	0.58031	-0.38942	-0.00042965	0.19612	-0.15159	-0.19606	0.93627	-0.042207	-0.46675	0.26482	0.26561	-0.17092	-0.094221	-0.081385	-0.38753	-0.78493	-0.39787	-0.20691	0.13273	-0.069908	-0.20899	0.20413	0.095064	0.89619	-0.17873	-0.32656	-0.45802	0.44328	-0.58359	-0.24254	0.44645	0.29259	-0.060078	0.32213	-0.22404	-0.14027	0.070746	-0.32326	-0.47286	0.19751	0.0078321	-0.45955	0.37077	-0.23357	0.29839	-0.060938	-0.31108	-0.054831	0.70953	0.19651	0.16069	-0.063605	-0.65906	0.1823	0.38402	0.0068179	-0.21982	0.29457	-0.15287	0.048742	0.29908	-0.13036	-0.09458	0.15253	0.10119	-0.69531	0.27989	0.0067701	0.94129	0.97184	0.6422	0.4234	0.50569	-0.47706	0.58996	0.37206	0.40182	0.45219	0.27313	
-0.067834	-0.13145	-0.041222	-0.2484	0.0010617	-0.29467	0.011324	-0.5861	-0.45701	0.44158	0.44514	-0.08157	0.39464	0.29928	0.35169	0.53463	-0.038137	0.17057	0.86858	-0.081165	-0.63931	3.1355	0.66348	-0.23126	0.13833	-0.023253	0.028722	0.0041246	0.3612	-0.21134	-0.087977	-0.45203	-0.51552	-0.052361	-0.55605	-0.16042	-0.52336	-0.0097022	0.3597	0.37383	-0.24071	0.2396	-0.57369	0.011051	0.076065	0.11197	0.09536	-0.46255	-0.34924	0.28654	-0.17161	0.39087	0.1815	0.27011	-0.21564	0.045033	-0.049644	0.17626	-0.29078	0.084702	0.088898	0.59731	-0.36613	0.0048354	0.017095	-0.28712	-0.70407	-0.15652	-0.64916	-0.028058	0.091262	-0.34123	-0.15747	0.15516	-0.1513	0.53032	-0.32444	-0.019479	-0.20121	-0.14637	0.13936	-0.28173	0.099965	0.52676	0.37062	0.22956	-0.17307	0.078549	1.1175	-0.48279	0.5217	1.0721	0.2707	-0.21668	-0.82027	0.4677	0.11765	0.072782	-0.088738	0.37189	-0.35616	-0.43405	0.088038	-0.12378	-0.11699	-0.52744	-0.074784	0.69336	-0.013655	0.80054	-0.39372	-0.60516	-0.75021	0.37097	-0.38891	-0.15443	-0.24544	-0.20869	-0.087193	-0.047857	0.17184	0.13786	0.21512	-0.01022	0.0029315	-0.79575	0.40042	0.15856	-0.021862	-0.36336	0.011581	0.065335	0.13783	-1.0078	-0.24041	-0.12789	0.54376	0.36919	0.28629	0.4392	-0.33836	0.17923	0.23428	-0.32078	0.55288	0.79581	0.20274	0.10332	-0.020852	-0.35735	0.078426	-0.46211	0.15862	-0.60604	0.60289	-0.29172	-0.3911	-0.16413	-0.15105	-0.54207	0.85146	0.09874	-0.25406	0.2179	0.15551	-0.29923	-0.17079	-0.086674	-0.56751	0.94642	0.22588	-0.10882	-0.17744	-0.41204	-0.0012653	-0.69693	0.55992	-0.1926	-0.1322	0.2792	0.61611	-0.08582	-0.07839	-0.36629	0.89291	0.0040237	-0.049034	0.2381	0.25761	0.6867	0.16741	0.80766	0.16752	-0.14984	0.53992	-0.14964	-0.39377	0.82218	0.17277	0.0016726	
